ID,mean_abs_value,zero_crossing_rate,slope_sign_changes,skewness,rms,fundamental_freq,mnf,mdf,ttp,s2,s3,s4,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,dmfcc0,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,ddmfcc0,ddmfcc1,ddmfcc2,ddmfcc3,ddmfcc4,ddmfcc5,ddmfcc6,ddmfcc7,ddmfcc8,ddmfcc9,ddmfcc10,ddmfcc11,ddmfcc12,jitter,shimmer
8,0.037080979090074205,204.5704697986577,168.18791946308724,0.5830940578108221,0.05740656352948688,1511.9546979865772,0.0,1790.8724832214766,0.0003151723687003153,0.0,0.0,0.0,-542.6777446805679,65.54770554251705,-12.44755352583876,-3.34409587292646,-17.664572959889007,-9.124844039765287,-15.96401905810685,-5.494985643908349,-3.1359709195320553,-10.325920590670648,-1.5178567146312851,-7.9228876868297045,-0.4743618464727201,-0.12456528015935234,-0.019957237398514373,0.05394275539370425,0.03944396250990325,-0.0027041736815520885,0.006101650373650437,0.08379632084240718,0.03717405224165102,-0.03572806274619387,-0.03775407461674299,-0.035540061079415985,0.02207145179792656,0.021407511436993737,0.14794247681645456,0.1011221730823552,-0.019314524337112022,-0.040380589615494886,-0.02419758481098569,-0.033334101129700575,-0.02476581191910186,-0.02083073388334167,-0.008949573295795423,-0.043412504322468994,-0.034556612960580754,0.002139435408516755,-0.008470433648288828,0.001208555607249794,4.12827217499295
80,0.03349625862336706,155.53896103896105,129.5,0.6467609488086253,0.051211527843600876,625.3043831168832,0.0,968.4415584415584,0.00024978141788458466,0.0,0.0,0.0,-560.5662539113803,104.14062110732715,-3.1176798055421946,11.266667536700616,-6.140517611371958,-0.25585431117238816,-15.00426183411999,-14.2775217348072,3.2744999287933108,-10.346993411309834,-6.949090943445051,8.091100715682547,-7.7243899425878775,0.11369378315694818,0.09600180950481578,-0.02569432983431908,0.03744452381039383,0.07031217962180637,-0.0013993128680275665,-0.06177050143958314,-0.002554640403562448,-0.00815466826232173,-0.030824712915427724,-0.060596396065817536,-0.04908840746836021,-0.0012819867960227893,0.1382016158967363,0.1215972167598104,-0.001395118839869106,-0.04390254701187153,-0.019725305140548547,0.006853899540797922,-0.03819883531526285,-0.047174831100365335,-0.06273933769229836,-0.0286121306689786,0.0435227811084588,-0.0005226910987790305,0.002962482688632318,0.0017379729583359425,4.169236698033579
81,0.03599373313443955,181.40106951871658,127.93582887700535,0.4165204388903029,0.0539944618844511,987.8008021390374,0.0,1142.3529411764705,0.0002696900735665654,0.0,0.0,0.0,-542.1263867559605,99.00130682536758,-2.491984004909428,2.9220791529056296,-17.572528746745725,-14.391637469929488,-12.221351626223331,-7.658355265949112,-7.900341650672587,-13.818194907906918,-0.5422445514051625,-9.198790303324955,-0.9577265053528523,0.03547929156924377,-0.05922490015324256,-0.029969822765558034,-0.006450285965526306,-0.020715521117886798,0.04347277369320043,-0.015684701494894083,0.01824940611479169,0.015255995817205244,-0.07472181770585053,-0.04527599353094652,0.0418306641076467,0.04189420348349335,-0.02575295956898847,0.020669174593696226,0.022570343530986938,0.004437255802975032,-0.01019619219892189,-0.027204708426815907,-0.025373754138059,-0.010120494274369557,-0.03549132070957066,0.009101343332894184,0.030022805413160308,0.00999413608967015,0.010895842358109002,0.0010132611490264736,3.060397578919935
82,0.03901146597549101,185.4332129963899,140.1119133574007,0.5046667260652798,0.05815585153836204,850.1805054151624,0.0,1153.3574007220216,0.00026416995575835665,0.0,0.0,0.0,-515.2183580758791,102.42113359858585,-8.397025161079071,-0.12071215352614341,-12.566469884457925,-18.41319247666035,-12.862344774678867,-3.381075407834423,-3.6442988254009165,-10.57608804223014,-1.9513683446940087,-9.150050634488547,1.2639550202026089,-0.014739022983696072,-0.04579379698139835,-0.04022624891942138,0.02269393635371554,-0.00339054878326309,-0.06440451285113279,0.0016111966069079142,0.026375923685771505,-0.020775275407719923,-0.07050652885798499,-0.026210188497169655,0.037686388516702106,0.019546793963902513,-0.01162991776763046,-0.02286954491249798,-0.011645722087691858,0.0029995400946160483,-0.018098927475172576,-0.040705315630256034,-0.04251140036491671,-0.04484582906172417,0.0011368975668131316,-0.004937050994591684,0.022724683689734227,0.009627692254051549,-0.0003395425398678573,0.001982306239315308,3.427296743381284
83,0.03299724579899654,175.5553235908142,137.20459290187893,0.523391246275066,0.04962247057186203,1134.133611691023,0.0,1419.2901878914406,0.00020390033811018408,0.0,0.0,0.0,-537.1271075628508,98.58609221718376,-2.529577094394734,-5.76558652300435,-10.250970804258243,-7.604542544287527,-15.168048100921519,-6.2238661781111615,-3.548627489370065,-7.880411303515734,-3.2910459593533807,-6.942721217769895,2.0451798864053266,0.02568285323195163,0.01139677324188346,0.005409362075109692,-0.001283972452689841,0.026785395725899035,0.006151246660631514,0.01920572118456039,-0.007007873114261802,-0.0003123526793670773,-0.005775447456420984,0.011682158366021635,0.012724127445993352,0.02359146451142892,0.020501819969282336,0.013827876669996016,-0.004878384636858753,0.007400053183389418,0.011010206585654728,-0.012604544352075822,-0.026521817644436306,0.0087262924603207,0.0071854007865222525,0.0011042556437195247,0.01622700985049194,-0.0003853904935471085,-0.015465096708884333,0.0014401052715456476,3.498153900233895
84,0.016760734023424755,98.08778625954199,158.8969465648855,0.3659401640089017,0.024465935336612264,741.0543893129772,0.0,981.2213740458016,9.664632236843946e-05,0.0,0.0,0.0,-616.5497942216815,91.5579136786322,1.3357307544883905,3.925684414363901,-11.673331855800257,-6.49856878081638,-8.47663885089256,-5.153773705601472,-8.380854798216653,-7.679617455325749,0.8679583893694368,-13.721920214123271,1.4268401713173149,0.4226620846194832,0.2783811516632802,0.11146115642947733,0.09755581060463293,0.007905640221338718,0.044237013664921915,0.013503556367450485,-0.04998524846283419,-0.004439568946820124,0.02295488914931706,-0.04084035347573062,-0.04088328625060734,-0.054508180796062754,0.02549059008839842,-0.02277961507065976,-0.0012855660785713624,0.007243548849713054,0.007510788125300954,-0.006610496827537692,0.0016302993227830683,0.008460297678787638,0.032825146924685814,-0.018054714361446872,-0.0017397834071426325,0.015942440155570385,-0.014673094075534198,0.0018796598699144548,4.5556044786701335
85,0.03920670077497736,185.98076923076923,145.6559829059829,0.3199579972918214,0.058064962108826765,1067.8418803418804,0.0,1267.094017094017,0.0003223660026548265,0.0,0.0,0.0,-525.33950901805,89.66892341244002,0.8486203038143316,-0.2358046593232143,-12.108411608337162,-6.147543514880268,-14.118265338551197,-6.041187763541135,-4.840977406910381,-10.316754970736019,-1.9984627077831965,-10.37558394158267,-0.04043378236132459,0.1797037403799453,0.10521227115596775,0.02165071985746917,0.06898769934348314,0.020215739194626464,0.0149756459960529,0.011128820541275888,0.019475441045201172,0.012586665895173167,-0.06661819259001844,-0.05184958363738534,-0.02382632329831245,-0.021912475446948087,-0.030231215559852788,-0.03899872134195357,-0.031848563633193196,-0.05555701177044514,-0.01734330293247211,-0.005816031667287453,0.012225054133497417,0.008156421546104294,-0.0009454136974068084,0.01243627080094153,0.019012081265518094,-0.01742640463105603,-0.0069321269084186505,0.001173555318367439,3.3878410686577767
86,0.02131329610218152,137.0756972111554,149.97211155378486,0.4161491433607368,0.03245092228118008,994.0239043824702,0.0,1323.3466135458168,0.00010441624532354116,0.0,0.0,0.0,-572.2285294274892,90.52410302370436,-9.949905260438298,-0.5247381072993377,-6.335954845880927,-7.109055428850853,-16.149477525565985,-4.162182323491733,-1.6956501755661868,-7.72585333415737,-1.1637088567967542,-9.316016941870776,2.6877676188957484,0.027217999974040542,0.05740424468905988,0.01737710580450333,-0.01794670999777386,-0.011353588777154911,-0.030564315061223212,-0.02029106313801282,-0.025007760588797764,0.03056773416605001,-0.005332868788902356,0.007980752654592933,0.027693113436016246,-0.005392952640759985,0.00421342951610426,0.0350615087769088,0.018023538534906458,-0.042031063563303724,-0.05755579600497862,-0.005755375199203992,-0.020178448562056736,-0.035491335470224844,-0.024434505215695023,-0.025426758256911392,-0.032881183855276726,0.013393113937528166,-0.003541733145498978,0.0016175843003346738,4.389451159423917
87,0.030637948788134084,162.6090909090909,137.57272727272726,0.46326444843129055,0.04520411511689637,1073.0113636363637,0.0,1258.060606060606,0.00019987419010595014,0.0,0.0,0.0,-552.2377454742334,89.78599649983967,-8.426163220810894,5.667508365644322,-10.5551028515321,-13.199542392262678,-13.73452722303971,-3.9798676090733354,-2.7047536880273264,-10.684133022265616,-2.236029163113158,-7.487607132279483,0.5851299631072933,-0.10049281671345149,-0.025969905315438847,0.049031332899099056,-0.05683379413343887,-0.038134897832555505,0.10187184552438075,0.07273479157768115,0.05261428249132421,0.034278111992379075,0.032283433324040385,-0.038688057525169295,-0.06565924266528272,0.02490454614649289,-0.018567240267243133,-0.00605653041751426,0.0033312617249871427,-0.008321702888639575,-0.017058257031192823,-0.03055408607882635,-0.010407923507204812,0.003665301485780008,0.009794301223867475,0.02033036073465176,0.018647676896631216,0.04950823472925449,0.00021711426575575754,0.0012309750151152119,3.56322059092148
88,0.03450379517482224,180.62105263157895,153.2877192982456,0.47880890384320907,0.050096400259197496,1050.657894736842,0.0,1284.0701754385964,0.00023608733979665853,0.0,0.0,0.0,-540.1237051943083,88.14876885637803,0.5110818725880595,9.408442730291679,-8.642513891513769,-13.067898244926305,-15.250592241280454,-1.6422394833200957,-7.235043151626073,-14.424845620071746,0.1973593600063224,-10.945437054984449,1.5604963517190056,-0.29663766679745207,-0.11393477895073949,0.11778477370165151,0.07065152529522206,-0.010397958557039575,0.025256067052818784,0.10552034251152834,-0.054592373585419865,-0.08899203502763203,-0.0009693497520735617,-0.03444931599471523,-0.06957698354667034,-0.05910662165395246,0.028277590728005363,-0.0230966971341258,-0.04543580954165329,0.019107336011804116,0.003753768179854411,-0.02087644487885235,-0.008010646346968962,0.0016978271564894892,-0.0007958697144732316,0.0024757163656899494,0.025586999609605875,0.022688652824541366,-0.03253100298692675,0.0015183586914727834,3.1679360472016818
89,0.04671409784533336,174.61946902654867,117.84070796460178,0.44851830872683957,0.06616463154040918,649.3362831858407,0.0,872.0353982300885,0.00039898945047567503,0.0,0.0,0.0,-522.9041084823668,105.34932404292294,-3.343197352049336,3.2048424843625267,-11.426602813885276,-9.875303271188281,-13.873618957295577,-12.028675930956982,-7.352362225154429,-9.443326716230104,-1.2279432348306316,-10.319489937361865,-0.49384879695809614,0.43469598500267775,0.250648237166049,0.047873491991604726,0.15986152322544173,0.03223325544377379,0.11258456213451339,0.06742791712251935,-0.029160383870454987,0.010524084187468162,-0.09991139977124566,-0.10830717245164402,-0.07770128862333477,-0.12369684965978285,-0.041300776693804726,-0.06089621392335022,0.0008043776497087354,0.029671941974955332,0.028410866159510228,0.057389189957755105,0.02464347712393998,0.013732465578280164,0.02751933224694556,-0.005073365719945404,-0.03193115497503419,-0.0301939400492055,0.04680759132198874,0.0004827684146905219,3.2788681043655785
9,0.03519000205157615,205.40444444444444,174.95111111111112,0.625997004058239,0.053751913909210414,1900.9722222222222,0.0,2131.911111111111,0.00028827393681555896,0.0,0.0,0.0,-541.7243151291934,50.90573945741006,-10.615157129793555,-4.291254221279806,-16.67452552497898,-13.779771116959543,-14.86279151378846,-1.5923815459607666,-4.48119316002528,-5.421267261713798,-1.7676064634712025,-7.4075938641012975,-1.739695215309237,0.24107846597949648,0.09625827941663856,-0.08856727240174975,-0.06818664418583326,-0.028994152815051185,0.012079266070091231,0.005102822849337482,0.014043491737620444,-0.017088944337205904,-0.062008825091370894,-0.022259747220804718,-0.03756426690511846,-0.08067639741920787,-0.07229867355939722,-0.008403277661571246,0.06858293281021098,0.033757158601432954,-0.008232407506780299,-0.0009092163857999245,-0.010408182695846879,-0.01090366942523755,-0.008496904787166097,0.001623664947951867,-0.015741260407625916,-0.028220670091393722,-0.011182222379878103,0.001284115944051168,4.400023331135847
90,0.02470840339171536,157.46641791044777,163.70149253731344,0.30829468778048996,0.035955538181851536,1033.232276119403,0.0,1404.7761194029852,0.00014979019283727803,0.0,0.0,0.0,-558.3302876163244,73.8651015691265,14.34020016476797,20.100155294004775,-17.15299225350687,-11.301226828287438,-8.186738081519469,-4.640300849017883,-10.124233922671573,-11.983259542150584,2.3243166013217578,-11.834618116788373,1.3032238404843548,0.07438807810803819,-0.12778850559334154,0.008940830089995152,0.029694831023087852,-0.05115774289345671,0.12240127089835987,0.08972855932652325,0.12540566321200727,-0.02916403185589594,-0.08076954105037096,0.04661815023263318,-0.06440975346474272,-0.005375431204105641,0.017757160093532703,0.05219552346991547,0.04770795904036229,0.05514667474585521,0.049995888809352906,-0.023994779303640287,0.02099770786444132,0.034989640662373984,-0.026748576444457474,-0.028063707390315128,0.011212944697932081,-0.005770533485807266,-0.019619927316657716,0.0018295767465734852,3.5641409852862496
91,0.03232771054620682,172.0,124.13373860182371,0.573459041131414,0.04862766211647765,937.025075987842,0.0,1098.723404255319,0.00024204901144152813,0.0,0.0,0.0,-547.7456820550176,88.24725552887196,-18.544157272985778,14.41665375591014,-3.4742514943343354,-13.06623713928476,-11.488776939389632,-8.872495878793792,-7.363486602548363,-4.944502699341898,-10.416985809452624,-2.6909762966704682,-3.7455379646593405,-0.23281640003938542,-0.003184223902631355,0.022071760636390998,-0.12464149863790845,0.07069009741059974,0.06362728143518033,0.05691068439925571,0.035456274895854616,-0.03651055767212654,-0.002083711968535547,-0.004055171443629604,-0.029702492029755022,0.01210650547903302,-0.040040210477522986,-0.04173172409328108,0.016814455456236808,0.011496295539901285,0.002270375135591345,0.029676120701239223,0.030076828317011476,-0.008957655634970892,0.029303187894084235,0.026411865402821387,-0.00977116303297141,-0.009711007747597,0.015682502679932753,0.0011902752053644617,3.6509826808945136
92,0.023689733971193942,134.52542372881356,133.15593220338982,0.7616411564256533,0.03656692148708352,779.2372881355932,0.0,984.0,0.00012488195582997848,0.0,0.0,0.0,-579.8843491490427,91.85563676719926,-20.027162571213484,1.9095660929204492,-10.803205450166965,-18.670844734161374,-11.916565526772212,-7.125275907001393,-11.816724109619306,-0.8756516472858784,-7.9613394895300855,-1.528801080587102,-3.8208043593058485,-0.20666445294868224,-0.06227977043519152,0.09423116545511159,-0.0063333645261718224,-0.016206255716947858,-0.0035452260299834873,0.07758702078363824,0.04832596865543012,-0.06505671782010691,0.002133393594534304,-0.017332140856082492,-0.003326897060094617,0.02252571607210201,0.03197255500871291,-0.010092629448800915,0.025191753821370216,0.03128795997917327,0.017146637647305108,-0.009555881801018054,0.010504220599192616,-0.026408630371456226,0.007142582353416822,-0.007174583835611761,-0.03533620385047269,0.014652743892408435,0.019967155984996505,0.001553744419522605,4.520833682671657
93,0.02062774651010307,135.30573248407643,147.53503184713375,0.5638111421828959,0.030682635625998222,1153.3638535031846,0.0,1337.5796178343949,0.0001185198276605127,0.0,0.0,0.0,-591.6810884439319,67.65276282199271,-11.05287132280154,10.930047493512014,-8.978490920815197,-7.513227622730007,-12.577398935945169,-10.361371166884304,-6.384825094970712,-7.966896981957898,-10.711665590921559,-0.6251816034707456,-5.760529938348692,-0.14777709420619034,-0.04268082737441184,0.05723073220801723,0.0815430633259302,0.0029566817361098116,0.03699743807059237,0.06784905757877994,0.004346971486348825,-0.009024072022279978,-0.01121871705285736,0.02405950643693218,0.04935233033811013,0.0008796631699053648,0.07165812619300152,-0.05259068747571964,-0.07504229296951866,-0.002051591890527411,-0.0008061370539579416,-0.016783039681704578,0.01937778250962025,-0.024202436613651235,0.00709578969567812,-0.018622824295951603,0.008663868582167559,0.012709307809529027,0.004851857013878834,0.0013291818852653387,4.214913154431054
94,0.02093231679877848,123.66666666666667,157.13690476190476,0.559386923084975,0.03281162490128145,1076.078869047619,0.0,1392.6190476190477,0.00016266561743156834,0.0,0.0,0.0,-628.0287637871677,68.9806734191449,-9.400568406640243,8.664585053669274,-8.137983664642032,-14.980805210474546,-5.6612432505347305,-2.928543686766357,-4.954856132678213,-3.6001567074453944,-6.1306994815423295,-1.3628701679731787,-1.2139614827134733,0.5339237138452688,0.0386858473467495,-0.05717511805150243,0.07237361403713868,0.010360840354838021,-0.00035974068158531986,0.003632503034274167,0.028838528686268187,-0.10463197524038545,-0.009731344770352614,0.05420802074609112,-0.01271209876056396,-0.021187610180953505,0.01486226711637699,0.02582143576205534,-0.05164339681498225,-0.05905059887531254,-0.0049155257420498075,0.03767865901980049,0.004987495924612688,-0.007613314302319606,-0.06175219371254698,-0.003707089861765172,-0.005438427476430424,0.04302959713531058,-0.02503712316723465,0.002567053454338926,5.914818788250522
95,0.02063255261476883,134.31645569620252,144.17932489451476,0.5925766227881595,0.030928562472802134,1080.82805907173,0.0,1258.649789029536,0.00010481789981085406,0.0,0.0,0.0,-594.75405046792,74.96246588712302,-8.574524266018566,4.919031302214504,-15.376819579221175,-15.337712695460912,-12.474584768126958,-6.518154662994429,-8.440286825525536,-6.6534630127117484,-8.214095662215836,-1.7896146850823065,-3.165795409853199,-0.1202223022106537,0.06258837414486529,0.09399856487284383,-0.011724177769469232,0.03753642721726591,0.026104981449131464,0.057266381748000084,0.0398144660116103,-0.10450172816353014,-0.04203256975897096,-0.010695962117146556,-0.033961871186656015,-0.03663727619283685,-0.024878306643675432,-0.053696803899594525,-0.033671478029007905,-0.02129819993762364,0.0075482265260495025,0.0042077186488472555,0.0021089258657564936,-0.0037054629122376895,0.012282944990413876,0.0037369761456691832,-0.0013088153301498587,0.022368930846210205,0.0031242415733241436,0.0012645041723862974,4.471466137720412
96,0.019396445241384813,106.32363636363637,159.97454545454545,0.5594489100905308,0.030212626682388333,1184.8863636363637,0.0,1544.1454545454546,0.00015540956373414055,0.0,0.0,0.0,-645.5826544298862,68.03275992959166,-6.109288634038352,5.267268416065264,-13.21351425591638,-7.393645649199774,-7.37394403361472,-3.0434423087073,-6.633268802834435,-2.5044467647109667,-6.200726976823148,-0.3575204944116561,-3.746087900527773,0.3162932623871702,0.04734321187886068,-0.10291387263542724,0.01828287034058086,0.05804221342997907,-0.025762625235321003,0.008685613974485093,0.04078923838035016,-0.012204791782563607,-0.028692925774863053,0.002781235698999506,-0.020990656728373847,-0.041518757575165904,-0.02696263722884458,0.0031203666577386776,-0.01611193032753211,0.017467839729876172,0.07363755420046586,0.029510147715205323,0.005729821352187592,-0.033195944332203624,-0.03914375141071357,0.008263341569255196,0.021814341568831035,-0.046168711088825316,-0.009774025348637702,0.0021534128494769774,5.77772225143069
97,0.019906376977440455,117.71743929359823,149.14790286975716,0.6560901150490931,0.030250402952200054,929.7047461368653,0.0,1381.7218543046358,0.0001259156026102588,0.0,0.0,0.0,-630.1401976596055,79.59173091288218,-12.820943653582129,6.110642194200824,-9.895700315224868,-7.216846801046436,-8.152551743838023,-10.515435371545395,-8.514511956714072,-4.021458606234062,-7.117880065608293,-0.5369831699935321,-4.291237531710674,-0.02655945336844173,-0.03512562629830424,-0.006681318245878996,0.006971763371415913,0.014712774371717273,0.02203734561160496,0.015596261516114384,0.03640229042033951,0.036180035259806356,0.008817823820664593,0.024332071280059996,0.023228507424965916,0.004298690704070892,0.017721065206955152,0.004242805034479112,-0.01025371015184567,-0.014482464751695238,0.024035717186444244,0.014556702427137427,-0.010634964879537304,0.0004926723482182625,-0.019773919982888168,-0.011718289613356832,-0.0010132867016545244,0.0029629691594627396,-0.0003445832332147386,0.0018550077137117816,5.686482889833847
98,0.03100154356519106,144.38362068965517,139.54310344827587,0.5575436613628754,0.04565148181639147,603.1788793103449,0.0,875.8620689655172,0.00023165214691953507,0.0,0.0,0.0,-573.8043545346802,86.37910012198455,-9.051208950840547,12.41614525215738,-10.101754494193125,-15.758059723926666,-9.504897633732854,-7.294520247666396,-11.72193049388058,-2.666928476511018,-8.744648693498828,-4.95282427872064,-5.657777933457706,-0.25665998349637037,0.012352181069345918,0.29129651981978844,0.016861546446342888,0.03195648829798461,0.10865809592004907,0.1230000951523507,0.18792544047797263,-0.011339525107391462,-0.09874081655000799,0.028054858196087506,0.04842386585369624,0.09680897866413925,-0.027920236913122017,-0.017029085312137676,0.011021907692745029,-0.03921944463074308,-0.02824397674446522,-0.004726988285840176,-0.011493803845942077,-0.0061807640890692685,-0.03355640513268318,-0.03259548436999949,0.023655909533141558,0.02866584652687867,-0.016977121936097746,0.0026306137919145244,3.7956843846673824
99,0.036788810438886814,173.815,119.1225,0.6238562880188979,0.05719043591478422,896.015625,0.0,1015.7,0.00029119353065524953,0.0,0.0,0.0,-531.66443935065,108.63127560207079,-12.822767888892932,-5.510691749363003,-11.49293716572437,-8.386635294771724,-7.747759800010718,-12.773841853150039,-10.857237849003019,-3.917338806560622,-9.725177262999889,-4.254501011350744,-1.189815662829728,-0.31412231203496277,-0.07374594781284717,0.10884549944350667,0.032127326507348106,-0.017193133915718056,-0.008561857083955288,0.07460648924563933,0.08018950604435111,-0.022030064483991644,-0.009694871617350862,0.033337960595749054,0.022658750590984864,0.02259824553001031,-0.00942891192196372,-0.011774112107866799,0.033211961205509864,0.010648666856117695,0.0003105473737944342,-0.018016895542331438,-0.03906964522453007,-0.033923958653678865,-0.014170197183244243,-0.0025433028107583657,0.017154267572648464,0.02933978921641275,0.00023764112530873848,0.0011509282432642094,3.414588036701464
