ID,mean_abs_value,zero_crossing_rate,slope_sign_changes,skewness,rms,fundamental_freq,mnf,mdf,ttp,s2,s3,s4,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,dmfcc0,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,ddmfcc0,ddmfcc1,ddmfcc2,ddmfcc3,ddmfcc4,ddmfcc5,ddmfcc6,ddmfcc7,ddmfcc8,ddmfcc9,ddmfcc10,ddmfcc11,ddmfcc12,jitter,shimmer
56,0.005962209787199424,51.08247422680412,130.50515463917526,0.8998714879776549,0.00968327838252587,764.1752577319587,0.0,1012.1649484536083,8.55602346189975e-06,0.0,0.0,0.0,-681.2708853365134,108.43944500498073,-19.750527535740083,8.720042571226198,-41.61331414936418,15.78908457110828,-14.016545453014546,-9.28036946613568,4.177206163625411,-6.4459858724375945,5.801225250996876,-6.868741292523853,0.38635734793817583,0.9914847332906562,0.16250422213537496,-0.14291439962193025,-0.21299984897536722,-0.2896583687475345,0.05637537772078274,-0.03541988259320547,-0.031253946890371184,0.009682814508242701,0.06968671002339837,-0.04851450872114602,0.07133030777173284,-0.06637076262690955,-0.14986039777403554,-0.060334159482884675,0.09958486388388509,0.008558458144465823,-0.05537561257028048,-0.10783317412801895,-0.02147414670745011,-0.0008678235367971406,-0.03793500866312722,-0.003179808935323635,0.0530329452839036,-0.03763197502765199,-0.0692789203370801,0.0012657306429206053,4.0074194564770735
57,0.003350994187617695,37.540350877192985,170.3684210526316,0.7804001079445065,0.005439817419074841,982.2368421052631,0.0,1498.6666666666667,3.6773139897232274e-06,0.0,0.0,0.0,-784.0834094231191,71.11217434278548,-18.829176105992985,23.630879680251407,-15.381579068134766,0.16969909672330274,-16.15585233381182,-4.7148086252579855,6.538637597157387,-3.213838811477958,2.5776038428329624,1.07549653503781,0.6803698181822485,-0.2977173478546431,-0.07035622031255738,0.17969236375348854,0.0746089801681765,0.11341040774189161,0.1068412306006432,0.11341468069817522,0.0068413835783756455,-0.07048734775751103,-0.02357827275563634,0.016288800919294646,-0.001954434220425542,-0.014819021617087383,0.1618001621215935,0.11397679836242304,0.01548187616495546,0.020533144552204556,-0.03561267530714414,-0.04443669866122487,-0.009365445034219695,0.037457134168442825,0.04472851651833832,0.027542607235302323,-0.04834565279226733,-0.0217822384304292,-0.011701430228422068,0.002430693126306086,9.732177232189247
58,0.004607429690944932,51.60079051383399,182.16205533596838,0.7793930730049967,0.007381957266035884,1147.6037549407115,0.0,1846.4822134387352,6.916489474593305e-06,0.0,0.0,0.0,-760.1074016492689,57.0369064981598,-21.14383421596016,23.65805345785068,-23.8557134722137,3.2383054467164643,-13.996005906996471,-2.3501927692704925,5.326466248595158,-4.889330721437231,4.934078331804739,-4.457693155647761,-1.409809419872525,-0.14083470406040247,-0.08458335550849508,0.044238072146135864,0.04193806636672231,0.05248712480475984,0.10807993963638776,0.021637626038316742,-0.022571731512280296,-0.04876910826446656,-0.01970413534322407,0.05006488789586349,0.0051866837328875,0.023357994146937996,0.0754911678816059,0.015384361823182575,-0.04244689585576297,-0.0815672635466502,-0.05266122992874847,0.0205030769759958,-0.007323188088813527,-0.005251197218742279,0.02403579737731116,-0.007117026950712403,-0.04702468945812169,-0.004666268949600416,0.0008131724792370834,0.0021844874179730435,9.554045598334785
59,0.0037796347671047127,35.663366336633665,151.21122112211222,0.883913665427487,0.006223909288301776,763.71699669967,0.0,1159.4719471947194,4.084153897647917e-06,0.0,0.0,0.0,-750.5275828920196,89.21900382519895,-16.583661261576133,26.367172581597035,-36.42858291102819,4.666609409777005,-5.817616855696146,-9.230838802599848,2.386141161770165,-6.621063252728363,5.017694731703348,-3.4753995039842955,-1.6578274714769912,-0.5656687328146065,-0.0954652623861282,0.15386120207332016,-0.06452525287018276,0.19350370474861073,0.15655004688757748,-0.027428685430723167,-0.10159511444320087,0.0597186262560785,0.0030702532582571576,-0.09049540026758884,0.037234843013474225,0.07609254135598129,0.02160706863914296,0.006238128401611571,0.012023635622593348,-0.036950739029124054,-0.014460127619845258,0.012491466007475962,0.011954143091351361,0.011603285335199288,0.017477871551229974,-0.006925836710460757,-0.027447394184721162,0.002116961492393327,0.011132610418716432,0.001653346004843798,7.039697864789486
6,0.01080991793296443,93.30731707317074,125.41463414634147,0.5199850336705496,0.016387337217639207,966.1585365853658,0.0,1076.6829268292684,2.1213730769666423e-05,0.0,0.0,0.0,-636.6748957588854,104.5167547364924,-26.354971301389156,-4.898140496147422,-14.860639095862954,-22.657279764480027,-14.151255380368642,-9.740891974808774,-4.837393555597617,-10.377852442708042,-1.0998609974778237,-6.81767235997107,-2.4541045837303472,0.5496635510646939,0.1540285788954688,-0.18937947902194427,0.021825851907349127,-0.005684368635085512,-0.052055983607686276,-0.09413778141225959,0.02641437402266284,-0.002297909262391632,-0.038129878361762994,-0.05258574432537625,-0.11803723539710702,0.002340704922946596,-0.06401133409603801,-0.1083855099379072,-0.10332074182846011,-0.029323848881179282,0.004443949366802518,-0.012397911779575704,-0.012150944981358158,-0.030011006920368902,-0.01581298450950869,-0.003996342837796497,0.04906975645035067,0.008031000767734891,-0.0003163469105853262,0.0007969853101429471,3.625750503795911
60,0.004831906968863186,52.17665615141956,163.3564668769716,0.6708025732192844,0.007441473626597671,1207.5118296529968,0.0,1496.1514195583595,6.880213222487777e-06,0.0,0.0,0.0,-744.0637433280635,64.00421191294338,-15.606219829180862,31.977568039751574,-25.034006878942556,-0.6515436894911819,-11.420435305575287,-6.8010850317247185,4.1979116520078055,-8.04703606407162,5.453307883612237,-1.6817886082649698,-4.536719276604167,-0.5017090717722812,-0.02181939914372066,0.18923683989817539,-0.10166212176728712,0.09170031466120984,0.08124096300302949,0.05552982426086802,0.03543235913469747,0.0377343350132487,0.06161035493723595,0.021885427062874406,-0.008483200304808865,0.005450500818422711,0.0005850854417693767,-0.038581260777034485,-0.02482159831627092,-0.011534489015306616,-0.029293933239159266,-0.02273699259421636,-0.02029963678246239,0.000769741201078737,-0.02684580955687061,-0.0310166163830617,-0.011612884840826388,-0.0030548947172560903,0.008260828039449171,0.0019948315736038626,7.066827739858707
61,0.002763255002996751,22.225080385852092,136.71061093247587,0.551538012190712,0.004095063916044324,1152.733118971061,0.0,1296.5916398713825,1.3366474470098155e-06,0.0,0.0,0.0,-771.6825235629245,82.66291775158733,-9.239464497150637,11.185941538660844,-13.48449986953161,-13.127977019358434,-18.86500321393954,-5.011599164871465,-7.116086578933609,-12.507018741848338,-2.8282747669404666,-7.11042247555154,-4.239031723609321,-0.1865203192214188,0.0004235802320743155,0.03531780333726242,-0.12613212671367405,-0.010601716773315603,0.042624363541321646,0.010170483824512635,0.04672374106533436,0.060312105365306144,-0.02004610220794508,-0.0697008718963261,-0.028726822096733197,0.026984937586148585,-0.010850444586248795,-0.03214753912125879,-0.021612874313775902,0.02672423070895825,-0.018373210490914674,-0.06346494716801401,0.0021798946052490804,-0.001638266834305227,-0.01552475162092997,-0.005360744108920223,-0.00268133786142792,-0.0146148204701133,0.0022391963214093156,0.0010219645429363328,5.458174871177148
62,0.0014662704824333227,6.60655737704918,160.24262295081968,0.9321024333331199,0.0022612326862803418,1008.9139344262295,0.0,1375.8688524590164,4.4213607547271815e-07,0.0,0.0,0.0,-826.3309530534337,80.085224741631,-12.440189393069735,4.07766704746503,-12.553380493554279,-9.987788551865533,-15.824116292125783,-0.9199261741248059,-4.251549591276902,-7.35127543781219,-5.7918435116116544,-4.918312336975548,-1.1634132640487687,-0.0185301438821532,-0.0005661456993484312,-0.019720523756536205,-0.05362218406218754,-0.017287351260295913,0.016721825424186095,0.016270129730366022,-0.006963471409026323,0.007133740208376146,0.021995292468776698,-0.02089741153219878,-0.018052992663185424,0.001037973994865778,-0.005526413919475352,0.01819927546209388,0.05017470194368505,0.020425484818714142,0.0008287573354055303,0.0005199878653227379,-0.0014999452959948783,0.01172502656805725,0.0002164446232369369,0.025160392966387612,0.01892483820575511,0.014723772754962837,-0.008401772769088166,0.0019681044458853057,8.833522844443713
63,0.001675180941735475,4.80565371024735,168.38515901060072,0.5996946085369367,0.0024072781426892854,1322.2173144876326,0.0,1670.8127208480566,4.4930443044983247e-07,0.0,0.0,0.0,-809.299625390758,68.84904406074764,9.396169309215434,18.699934943303543,-16.227597757991433,-12.653548236625044,-15.147670318364506,-5.623960392501314,-10.915537005287613,-6.751008225400998,-7.2896870203456166,-6.194116262509079,-3.395091719748091,0.44195834844188603,0.1711868268367501,-0.13634832009894263,-0.04835670678319524,0.026537660778118338,0.04693382015033761,-0.022766381239847183,0.012575056348054812,0.007950013264366855,-0.016303323136134206,-0.05557383239791077,0.008886612792130833,-0.02539345432283181,-0.036997768691167394,-0.05758119199700758,0.006895047637873489,-0.03739744239885385,-0.023298412238387467,-0.007856424612680863,-0.010960100156888825,-0.008142676094373209,-0.005626372076755612,0.02424390348868572,0.010018907214061179,-0.049778819887302116,-0.017652964059701796,0.0010079698306297913,5.002531392369636
64,0.003381640016361429,23.987654320987655,142.07716049382717,0.7095872068802838,0.005089409879929527,1202.7391975308642,0.0,1387.7777777777778,2.206874882161736e-06,0.0,0.0,0.0,-748.5340822327051,90.25536675616871,-13.773647099487672,4.680307584763125,-15.6116139023778,-11.170683320600162,-15.449487527847444,-7.304799974118248,-6.055279261718426,-8.406962547205616,-5.185899357089724,-8.627502805165635,-5.4550310173997545,0.2868491501636449,0.09055610208235085,-0.11228412264102712,-0.08506124622418655,-0.00026602986851883875,0.04243585954786603,-0.059075026323079066,0.021623707379346904,0.02533013232654259,0.011389548617970868,-0.04733921491737368,-0.008833777169408556,-0.0067757391612790815,-0.07417029807948936,-0.004295145419256328,0.014325126175080955,0.028574140708171093,0.021574109703025528,-0.013625253391663554,-0.011064989644337445,-0.024933044987335007,-0.01026368534993669,-0.025868242298236616,-0.01688345466169014,-0.020897599332316552,0.0076883329615607225,0.001322557082895364,5.320766785469541
65,0.0028065867519355588,18.437007874015748,133.6771653543307,0.7882378868878817,0.004273902975193161,980.1919291338583,0.0,1200.0,1.557730915128679e-06,0.0,0.0,0.0,-769.7123404491581,94.5662872590947,-13.52218911113575,-4.421370947965826,-18.778930712227385,-2.9783817177022907,-13.297501051145222,-9.167927752180699,-6.289812121982155,-5.6648925090025966,-8.131087538085671,-4.465071650109345,-1.4499834626501653,-0.14897931466341324,-0.16691833897621663,4.15299655290324e-05,0.07784467456393991,0.03942727669685214,0.07833851350443884,-0.007219273189819346,0.03064704512544738,-0.08365604141260591,0.0012878925028239464,0.07329189003144404,0.093020476089747,0.0591640774997369,0.08836317139719636,0.03274501325567224,0.028315634362909386,-0.05065705505773653,-0.06116247604493981,-0.028331646581326864,-0.004689755459987291,0.012765079325193957,-0.021095649379736164,0.0015240868599776729,0.013096777586741246,-0.0438332207206978,-0.027734122614445165,0.001558732853176206,6.343772885004363
66,0.0024849919546772385,27.91025641025641,172.14102564102564,0.5262174477943917,0.0037001735107404085,1731.1698717948718,0.0,1910.5982905982905,1.1365913548073082e-06,0.0,0.0,0.0,-772.338125359466,56.58675081314785,0.4121459607594154,5.1259966982302805,-21.209074460634064,1.333077836564254,-18.098460469726778,-3.729194916831425,-4.53557300691587,-8.461956767519933,-5.678199150516484,-4.0146309038669665,-1.8914134099362903,0.30534085813221773,0.2333471459826191,-0.17900986941626135,-0.11726682446222002,-0.0019954408886073806,-0.0038145943479345997,-0.08103956167592977,-0.015527329036944362,0.08516160151290349,0.04766989957017326,-0.017581509577964203,-0.029460670472986273,-0.01910197255992423,-0.0007809074022507069,-0.04065734349866152,0.013867096274479948,0.01040589244194419,0.02897938416702366,-0.014335206519374625,0.018227478505506968,0.020361099719352776,0.006105763999952161,0.002311673740504448,0.006153755979559895,0.010369181936424856,0.004439678257684748,0.0010080175574171911,5.667752292987216
67,0.0019365040065413457,9.423333333333334,147.00666666666666,0.8336458706771307,0.002928051141457667,1169.375,0.0,1336.8,7.042968548639195e-07,0.0,0.0,0.0,-780.6672454577977,87.74570228648133,-8.63880034173575,2.607902486131091,-16.66723901790061,-13.041984700372085,-12.762607069185748,-5.5501959771270855,-7.492445509085765,-9.943536607127173,-4.369479438641206,-8.859788054640962,-2.583393169060044,0.2605599718616613,0.14183413187253885,-0.09925760772873429,-0.06957238241069884,-0.08880598945886872,-0.08954150728444757,-0.03918778280633099,0.0410799204556384,0.08413640277265598,-0.04871076839000495,-0.06849425049695793,-0.02645513064385822,0.02339701733993781,-0.06842922881999984,-0.050154355337840774,0.012634798535234134,-0.01188922853642957,-0.008695743492570346,-0.009782686746684683,0.017390971139011103,0.004300279145783832,-0.008742809653572872,0.013010158755280396,0.03428118332795219,0.006837326637396779,-0.0028021628836831748,0.0007131970827504206,4.676314261936247
68,0.002036857013267776,9.463709677419354,145.6733870967742,0.7445742146438127,0.0030285824667770542,1139.8689516129032,0.0,1326.1290322580646,6.384331711733845e-07,0.0,0.0,0.0,-781.1437448451165,79.63727496627588,-9.398414759437053,11.064719559189497,-17.815185819878852,-10.811981040418532,-17.910098269278567,-7.159197200260537,-6.016000617701025,-8.611910018718024,-6.870534866504233,-5.390238710276537,-1.60604985999467,0.003419479243320673,0.14576068674780016,0.04314851530713287,-0.18850009292997405,0.046085047182471375,0.06504043084519087,-0.043532484654883866,-0.0070962249691837965,-0.06659031146848997,0.038357074877064946,0.010720862562592038,-0.05107323393811085,0.013931709350918335,0.051892475442589216,0.0014623810959770436,-0.0500390311260765,-0.049171669264897876,-0.03958555118372768,0.02817885909973133,0.010954324295331013,0.006489158883061735,-0.02184577921455246,-0.02637284429672348,0.008229329256365247,0.04942241622672604,0.027377160186241024,0.0014723469713117244,5.251827002886755
69,0.0020044745131653206,15.577114427860696,150.03482587064676,0.7186757826843964,0.003051675352260618,1355.6436567164178,0.0,1600.0,8.480331255894814e-07,0.0,0.0,0.0,-788.5800056972886,76.18155951500101,-9.647419626589132,-1.6452890690410444,-17.02616223279457,-6.368226115103763,-16.264578362273028,-2.286001329122911,-5.412353713299875,-9.712391599981125,-4.390634534014444,-7.7145854349091065,0.10732397864621146,0.022685539955477965,0.02896527068931348,-0.011355364907721795,-0.017203403724035803,-0.0006641478938980348,-0.007150667082650239,-0.012610649509883196,-0.00213965040911061,0.027178068219649392,-0.002388106648543443,-0.023841795366282285,-0.006386783009759689,-0.001914598017560388,-0.048745269051767175,-0.0038500226197500814,0.04124564811607973,-0.0009892884407678127,-0.0038559079803115637,0.008001378184894119,0.0018422345300957363,-0.025855696529558787,-0.027949241719111794,0.008976201118054259,0.02139912858531969,-0.019752851529389145,-0.01745117092719284,0.0015822918401905619,5.392530722507042
7,0.007095609328966796,61.07537688442211,166.90452261306532,0.512242299578151,0.010627270166086108,1453.0464824120604,0.0,1818.4924623115578,1.6294287919338473e-05,0.0,0.0,0.0,-713.2788211815466,66.87990502233347,-16.875965271490834,-0.08051443532464997,-16.820145971005708,-12.146939909040002,-13.6244934650763,-0.6993039036088925,-3.2781716125483933,-8.59737287409304,-0.5372466718258457,-4.945820720110915,0.23446627838314885,-0.08703930766627486,0.0623362944603918,-0.03345351729985199,-0.04293258456754192,0.04188955482816076,0.03018448559195103,-0.03470274097013867,0.028192123724182713,0.06801532530115383,-0.008041524180102266,-0.049000891401007475,0.01364763058823151,0.003087992840313535,0.01372937396790626,-0.027729810901694935,-0.0075687797797123904,0.0030089374636382217,-0.024808136843912598,-0.00012905757551694592,-0.007312803078706039,0.004131833912969227,-0.03756434144406561,-0.007081871849687317,0.017863510705514334,-0.006306902261069717,0.0029393977011483246,0.00104394985203174,6.479788048849305
70,0.0017320943899314148,5.435233160621761,166.13471502590673,0.7069376863479044,0.002571250157443034,1215.187823834197,0.0,1366.217616580311,5.441866795076027e-07,0.0,0.0,0.0,-793.93884196975,76.03026573682776,-5.2622239100857975,0.23644063246513033,-8.34849796216283,-5.13079039177359,-18.92082338354156,-2.5411629999479746,-4.715123140730826,-7.924243460857918,-8.088150321005974,-9.352818164264118,-0.782800955118447,0.5894462153426042,0.1734306960945667,-0.19285217215415895,-0.10963012145302944,0.026024684764580166,-0.013886100536458548,-0.1722000967178114,0.03532502538191119,-0.09367454383529596,-0.08247793543301107,-0.024893255597900735,-0.05392959933054205,-0.06576768800856342,0.11842600709421418,0.04564627682937429,-0.02114341659822173,0.012400398746318295,-0.01956544376761849,0.019291247008514006,0.05390770758813003,0.06405054325751013,0.05115551833418202,0.01698620864543873,-0.03358981156520114,-0.028088075596853335,-0.0015378061572540488,0.0012133081379746124,6.535730008773888
71,0.003394141517376542,21.56291390728477,113.3543046357616,0.38825640499376673,0.005206949142170076,846.3369205298013,0.0,963.4437086092715,2.354543072476795e-06,0.0,0.0,0.0,-753.8186227875773,102.57556762254885,-8.615663087944782,21.526254762906316,-5.175549977834642,-5.6334884534707115,-13.489158603752996,-16.177743689320977,6.946145510762549,-11.421702484214215,-11.06312855074374,6.353621756285706,-8.745558303041431,-0.10145842850708393,-0.001250466786585736,0.035720922977183024,-0.02154831705616455,0.03588379290033026,-0.08239836495470301,-0.002406211539414375,0.1334490751491498,0.08122646560684214,-0.053948228854311664,0.032256382555629536,0.04178664615771796,0.008873000123825078,-0.05627401713484155,0.00660835896225567,-0.0260841690515677,-0.0015940301374131563,-0.008248084798500534,-0.014640828659248399,0.005587773204517279,-0.00360856375216639,0.0006379487230771056,0.011307231220378555,0.020064321706820154,0.005790328242043053,-0.018751329403267746,0.0011422529419680754,4.191926155058895
72,0.0027516796556183347,12.597122302158274,121.43884892086331,0.7034392934135894,0.004208211069261128,651.8660071942446,0.0,856.9784172661871,1.4991116595930967e-06,0.0,0.0,0.0,-781.0895189918398,111.03835873908812,-11.350996952561887,12.606368464533562,3.476668036544512,-9.849329977374417,-19.20241906253193,-10.917412318017396,7.430682161467592,-9.75514652596923,-3.248751352102485,4.929336206317529,-4.230944027438446,-0.4955124485797478,-0.18517347738621096,0.286970094083268,0.09841942599970972,0.034693669096495884,-0.006212750133333529,0.060201798416717425,-0.018935531099711057,-0.06930770618500784,0.04021743254785404,0.06096907414992565,0.1347280962904382,0.020663667603272762,0.11250788403059667,0.022972866603482515,-0.03967678493206056,0.03178648486682075,-0.00036875909909002343,-0.018051188025724082,0.0014630279939903824,-0.007104893331545133,-0.03585738888430756,-0.05089239243225591,0.02135978617140209,0.003778209859804819,-0.01082556226947041,0.002258154737788088,6.860638204179909
73,0.003383768853786601,19.96319018404908,131.38650306748465,0.6870355438472864,0.005185028262013183,632.9562883435583,0.0,934.601226993865,2.9293527564098238e-06,0.0,0.0,0.0,-765.6446267326971,97.54873799327322,-11.92093312442566,16.47202487692849,2.5081837907217497,-8.253649636087417,-14.359081343642101,-8.087958428676082,5.434771449744476,-11.53287117071985,-4.10432404989034,6.614921561575314,-6.7424634948698605,0.14306805868392547,0.18705410438455727,-0.03599649817835326,-0.15393872764338035,-0.004201765493640011,0.023166457498715883,-0.07550128627180072,-0.02830094578141779,0.029062713640498693,-0.07438885415788961,-0.05317592041664857,-0.04114836583355237,-0.03543223048826566,-0.023759830965121964,-0.028462416172669345,0.015994491965871088,0.0011067073132249388,-0.03719198774205593,-0.006004571306865449,0.008757938413354914,-0.022823450481169228,-0.008318927747839282,0.018880296072397,0.008456475674980259,0.0076385105556847676,-0.01705941795965092,0.0019153205010666917,6.437344137278571
74,0.003744731025817726,26.75,130.00245098039215,0.7781246989572135,0.005864141875622666,848.4987745098039,0.0,995.9803921568628,3.180292272921883e-06,0.0,0.0,0.0,-738.5623691948808,101.01530257405462,-6.458404690193651,16.504896315273935,-4.554244944882999,-4.482452448376601,-13.909572239727675,-13.677432901611146,0.9993724805548307,-9.766247781586477,-4.621218476926044,7.889167085126879,-11.939156457797132,0.3124964690843677,0.13877367230921592,-0.07361207223745367,-0.023844235517113597,-0.010747094395847489,-0.016282145408703142,-0.030991607815115313,0.059460249945957805,0.03148985727496972,-0.04720799769305235,-0.008356494228839183,-0.010905674565632776,-0.05395301620072148,0.026662344890075174,0.011576456112274912,-0.031627831458629324,-0.019250089098333933,-0.02019466675982733,-0.012770789260401523,-0.017548809584054127,0.003116957762100131,-0.006840845513063782,0.004378794454820781,0.0023072050429894546,0.02670558333364046,0.0021689462473708466,0.001033984963858378,4.80395934116955
75,0.003070347219011714,19.82608695652174,141.42292490118578,0.5437061281592744,0.004714814900531835,923.048418972332,0.0,1290.7509881422925,2.3297183211386692e-06,0.0,0.0,0.0,-776.3232540351925,85.04903223969642,-5.160387354167458,19.05942882984148,-8.874168037389477,-10.304930379228992,-15.095234663995578,-7.391517676809032,6.129494197796632,-12.459421778546458,-4.0985063486765565,6.854582823028884,-9.23859556627062,-0.13085776356904566,-0.03331676551701081,0.03544010287195262,0.05554142259126411,0.011292606630763034,-0.019026647079734678,0.02156616357317909,0.044456090332826624,-0.011501693266412268,-0.005066801382559583,-0.03652683721627158,0.050445809369489204,-0.029485583851277093,0.08925896094713894,0.03212567886227075,-0.014186936473131524,0.005459704693373196,-0.03248952457187384,-0.054691008101746555,-0.020028842476909503,-0.011973104331879016,0.022909394976026017,-0.03172703851032567,0.03866006704952668,0.028194984199863368,0.006437872865491871,0.0014847049450959515,6.837852396183579
76,0.0019618641085567433,15.694300518134716,164.47668393782382,0.4392343108950546,0.0030185626497929384,998.7046632124352,0.0,1601.2435233160622,9.94084899604432e-07,0.0,0.0,0.0,-815.5194575207229,65.08603141853895,-7.745067335538818,15.613526693548009,-3.66556784070815,3.5430776080413025,-11.674629426423397,-12.423216294214365,4.543437329818567,-3.8232186723351345,-1.2649192424642508,3.4911193563749046,-6.133720929918867,0.3112174750109112,0.0991767900624473,-0.18208720469579057,-0.05239000615251097,0.03022196900075757,-0.10283420143609308,-0.04881827705246189,0.08334281893722437,-0.031286626848064714,-0.09998613704216641,0.04096307383329837,0.05036896737797456,-0.06020012830259398,-0.049042224306901416,-0.02931996591233783,0.00902216114755291,0.015855874370850835,0.039004375683493894,-0.023275309936238105,0.013041140997169137,-0.03767916805645962,-0.028785327640763934,0.0019693472162759617,-0.030062258917062257,-0.004794789540812616,0.034614415137687635,0.002039917595923077,8.63682379956812
77,0.003734009073380664,23.259124087591243,128.6824817518248,0.6005716514587296,0.005995321612619078,824.2472627737226,0.0,1063.065693430657,3.636934804201311e-06,0.0,0.0,0.0,-759.4429553635446,99.66956997807975,-7.347538534607486,10.321268647182418,-23.341117474714615,-8.187624869276862,-3.4411771487962435,-11.109586922804736,4.601117822266202,-10.327581341486606,-2.5898832690789404,6.072894106937028,-8.478643915002205,-0.1682964151014224,-0.13215012649237862,0.27565676685245083,0.08303721688616625,-0.13755521742463553,-0.1741737548339745,0.07907995865940637,0.16590610381331897,-0.00042632048144709177,-0.07646591689780388,-0.09241019125320264,-0.02960318812365136,-0.009909669369376647,-0.018789083985164785,-0.03319277626296225,0.04019132102076455,0.09100193639342713,0.054878385632110054,0.03781002733653755,-0.02876809313189203,0.0027788569313296776,0.026157335243903228,0.02201215906080085,-0.014003124910707671,-0.018392227514044738,-0.025158849742784716,0.0017194059317171217,6.162043987978384
78,0.00507411655962667,35.54724409448819,128.9488188976378,0.6119930781636154,0.007744766989675115,793.3070866141733,0.0,1002.8346456692914,6.1332494519867145e-06,0.0,0.0,0.0,-741.0058142519744,101.26767217552964,0.7622705889087844,4.98338103230134,-11.363119378320116,-5.951091002732289,-9.809298037436966,-11.219468651859016,-2.897967553078009,-9.599534099590663,-1.0553841134372552,5.547139959861766,-7.02584777517044,0.162432122481951,-0.005758519820234155,-0.07017786392482468,0.011535037945935151,-0.06419407654977075,-0.052951726733958725,0.0058384017924002374,0.032599345208018625,0.0009645746413660309,0.018236957587754024,0.03326754699883433,0.02159485372093712,-0.00995636487519207,-0.14539497456990425,-0.08228257197617891,0.012708631590298105,0.00560356663862193,0.09450624868347302,0.08212725591171718,0.0056674192655583894,-0.03648021803684345,-0.044043821222997166,0.03163427841921712,-0.005358206019935065,0.026292986306754203,0.022336804648531133,0.0010953514486308478,5.529106562156832
79,0.003712293769376443,35.677083333333336,136.3125,0.5745082537210433,0.005723647583300238,953.5590277777778,0.0,1209.7222222222222,3.030134100082182e-06,0.0,0.0,0.0,-756.2131528373247,78.29463683280271,-4.636211625342842,19.301117577147295,-18.250664433392075,-8.635860113308626,-5.030408546545205,-11.053794365141163,4.040510346797897,-7.334804286009724,-3.876674249527846,6.265844429010761,-9.621821191470922,-0.009910939926583021,0.009047597361071476,0.03478890134475405,0.028079860080261507,0.01593540935149725,-0.058613269857435216,0.011866496177507778,0.021532659781799586,-0.018329165717897066,0.006596960003750245,0.014342913764827011,0.0024604446232150906,-0.03284075819024541,-0.0005198188940256489,0.0046288426715141995,0.027087230154172286,0.03916997962704957,0.016766838449092537,-0.01376162453549095,-0.015171041939083647,-0.018494992181406766,-0.01743434521706321,-0.011809961948494497,0.022788071187856883,-0.009172493703675965,-0.012715073792360747,0.0010167093049876538,6.0437266912186045
8,0.008022066067715024,92.59395973154362,168.18791946308724,0.583094057780511,0.012419284944675535,1511.9546979865772,0.0,1790.8724832214766,1.4750889813562086e-05,0.0,0.0,0.0,-692.5667490278475,65.68402167153096,-12.551929001317413,-3.42184406045678,-17.769217254750398,-9.113637778450663,-15.988481731953433,-5.539267270130436,-3.1712545220339616,-10.375265298834387,-1.6648939230309696,-8.014986039441096,-0.437793861176518,-0.1195253420210107,-0.026394693386731404,0.045842354693719625,0.03255248854394368,-0.006854901612494633,0.0002723185407929801,0.0700867595284941,0.046294067207264394,-0.01614485198030217,-0.023007745518758452,-0.025590707906419922,0.01106387298493594,0.015415592798605826,0.1355665200154954,0.08567470697611006,-0.02180248460034484,-0.033554541823526865,-0.015062184620408663,-0.025226089597931368,-0.01940373768743263,-0.020189201500708784,-0.010102162666675631,-0.03615943235156468,-0.02912843242098833,0.00847501310805739,-0.002707464887615124,0.001208555607249794,5.716461232969647
80,0.004505966433544334,30.292207792207794,129.5,0.6467609538313737,0.006889050742822272,625.3043831168832,0.0,968.4415584415584,4.520051969710713e-06,0.0,0.0,0.0,-756.9927122512206,104.22620400201659,-3.377177898687686,11.168596152048785,-6.294795950719773,-0.31426471766305963,-14.945877126969823,-14.237783871961758,3.1944527330961203,-10.273445910179875,-6.969176261159469,7.976834451809896,-7.710661190238692,0.10324037400704927,0.09398202021483097,-0.021203156026059464,0.028814645295280203,0.05867058462886723,0.0002489504144120512,-0.05094125926874894,0.003237170281036369,-0.0062474811553270655,-0.03169059597675258,-0.05299582115643805,-0.036898978572012214,-0.0028051060874238194,0.1310570137666223,0.12300000406104215,0.004672439799783052,-0.04117687198235107,-0.01596310415306825,0.006828545542442532,-0.03749277354708128,-0.0474526592816311,-0.0595029117581255,-0.03553659816041961,0.028573778572206773,-0.002275660006865684,0.000949069808777762,0.0017379729583359425,6.343068588928946
